2000
Invasion for: temp
0.0034993648673413702	15	-9	-1	15	-9	-2	86
0.01031998097536313	15	-9	-1	15	-10	-1	86
0.045838656604509254	15	-9	-2	14	-9	-2	86
0.03142736734058893	14	-9	-2	14	-8	-2	86
0.020993243298986108	14	-8	-2	14	-7	-2	86
0.066560669078041812	15	-9	-2	15	-10	-2	86
0.097647495616630664	15	-10	-2	16	-10	-2	86
0.10697647271317479	1	-5	5	0	-5	5	86
0.077364279364145361	0	-5	5	0	-6	5	87
0.099484506886714286	0	-6	5	0	-6	6	87
0.057238951386088921	0	-6	6	0	-7	6	87
0.040264450660821183	0	-7	6	0	-7	7	87
0.030830456540691387	0	-7	7	-1	-7	7	87
0.077053352887245907	0	-7	7	0	-8	7	87
0.090968206198905222	0	-6	6	0	-5	6	87
0.029506899286526611	0	-5	6	0	-4	6	87
0.034713590404329864	0	-4	6	1	-4	6	87
0.066575528608884049	1	-4	6	1	-5	6	87
0.08905090181990083	0	-4	6	0	-3	6	87
0.086184462421929453	0	-3	6	0	-3	7	87
0.0097246802954353839	0	-3	7	0	-2	7	87
0.022946379362259961	0	-3	7	0	-4	7	87
0.034050849601053201	0	-2	7	1	-2	7	87
0.034348057814617583	0	-2	7	0	-1	7	87
0.085124921218024063	1	-2	7	1	-1	7	87
0.058886120306433476	1	-1	7	1	0	7	87
0.0077274763795038837	1	0	7	1	1	7	87
0.027409237608526205	1	1	7	1	2	7	87
0.085322152767156823	1	0	7	0	0	7	87
0.095708593233144512	1	-2	7	1	-2	6	87
0.09636936366100457	1	2	7	2	2	7	87
0.076716920345884176	2	2	7	2	1	7	87
0.072489044947324999	2	1	7	2	1	6	87
0.084723914625019603	2	1	6	2	2	6	87
0.075161966914485845	2	2	6	2	2	5	87
0.078592716371764126	2	2	5	2	1	5	87
0.025131510886334141	2	1	5	2	0	5	87
0.087784085865896699	2	1	5	1	1	5	87
0.10069252073789592	1	-4	6	1	-3	6	87
0.10701235253039343	4	-4	4	5	-4	4	88
0.013532063147176032	5	-4	4	5	-5	4	89
0.085653031346508257	5	-5	4	6	-5	4	89
0.090440877968124944	6	-5	4	6	-6	4	89
0.033958694939727252	6	-6	4	6	-7	4	89
0.035884779549316903	6	-6	4	6	-6	3	89
0.050762173456313064	6	-6	3	6	-5	3	89
0.060153805393987625	6	-7	4	5	-7	4	89
0.024057765664764474	5	-7	4	5	-8	4	89
0.03068417127858325	5	-8	4	5	-9	4	89
0.0060424173069444365	5	-9	4	5	-10	4	89
0.066767185410849805	5	-7	4	4	-7	4	89
0.025429481339568127	4	-7	4	4	-8	4	89
0.028110929347922031	4	-7	4	4	-6	4	89
0.021039455628191206	4	-6	4	4	-6	5	89
0.069021716791612953	6	-6	3	6	-7	3	89
0.042086781443319232	6	-7	3	6	-8	3	89
0.072073810194850374	4	-6	5	4	-5	5	89
0.021415897237767823	4	-5	5	4	-4	5	89
0.074040893258516149	4	-5	5	4	-5	4	89
0.07629208692214462	6	-8	3	6	-8	4	89
0.070082107181464792	6	-8	4	6	-9	4	89
0.051071664247457349	6	-9	4	7	-9	4	89
0.017214336642130235	7	-9	4	7	-9	5	89
0.040437273609058799	7	-9	5	7	-8	5	89
0.070173845855785899	7	-9	4	7	-8	4	89
0.09550788983897629	7	-8	5	7	-7	5	89
0.027350174659723336	7	-7	5	6	-7	5	89
0.079046048438470073	7	-7	5	7	-6	5	89
0.080353827207892081	7	-6	5	7	-5	5	89
0.10325794097940744	4	-5	4	4	-5	3	89
0.053981895974485994	4	-5	3	3	-5	3	90
0.044096413597445761	3	-5	3	3	-6	3	90
0.046868842337943306	3	-5	3	3	-5	2	90
0.0602170092370784	3	-5	2	3	-6	2	90
0.063065526802264849	3	-5	3	3	-4	3	90
0.10721367855314501	14	-9	-2	14	-10	-2	90
0.060563159398570043	14	-10	-2	14	-11	-2	91
0.064824461556607815	14	-10	-2	13	-10	-2	91
0.093142600567674094	13	-10	-2	13	-9	-2	91
0.018689668595431641	13	-9	-2	13	-8	-2	91
0.016894950572059031	13	-8	-2	13	-8	-3	91
0.03736443173206716	13	-9	-2	12	-9	-2	91
0.045259359245108044	12	-9	-2	11	-9	-2	91
0.10061040175721736	12	-9	-2	12	-10	-2	91
0.10421152108210308	14	-10	-2	14	-10	-3	92
0.062427868034625966	14	-10	-3	14	-9	-3	93
0.093463479026684837	14	-9	-3	14	-8	-3	93
0.036308998306993523	14	-8	-3	14	-7	-3	93
0.10519249060323954	12	-9	-2	12	-8	-2	93
0.074320074802397329	12	-8	-2	11	-8	-2	94
0.029015691853087056	11	-8	-2	11	-7	-2	94
0.077455610567263022	11	-7	-2	11	-6	-2	94
0.039723637168897596	11	-6	-2	11	-6	-3	94
0.023009245192859851	11	-6	-3	11	-6	-4	94
0.040715409201901309	11	-6	-2	10	-6	-2	94
0.044142609531577115	11	-6	-4	11	-7	-4	94
0.024999782524257164	11	-7	-4	11	-8	-4	94
0.070155641283701442	10	-6	-2	10	-6	-3	94
0.05369713655950914	10	-6	-3	10	-5	-3	94
0.023008845992547933	10	-5	-3	11	-5	-3	94
0.037538879439261486	10	-5	-3	10	-4	-3	94
0.021100807239715635	10	-4	-3	11	-4	-3	94
0.083588684835341098	11	-7	-4	11	-7	-5	94
0.0106507928262074	11	-7	-5	11	-8	-5	94
0.010769913330911152	11	-8	-5	11	-8	-6	94
0.0019046685871328961	11	-8	-6	11	-7	-6	94
0.058955349895327913	11	-8	-6	10	-8	-6	94
0.046868326713795483	10	-8	-6	10	-8	-5	94
0.031694163671359021	10	-8	-5	10	-7	-5	94
0.020665042563233982	10	-7	-5	10	-7	-6	94
0.062295412858429877	10	-8	-6	10	-9	-6	94
0.068598757514708453	11	-8	-6	12	-8	-6	94
0.085739329696213673	11	-5	-3	12	-5	-3	94
0.065210145780906004	12	-5	-3	12	-5	-2	94
0.086034674365512487	10	-7	-6	10	-6	-6	94
0.085482229196001569	10	-6	-6	11	-6	-6	94
0.01445547683313908	11	-6	-6	11	-5	-6	94
0.0050398600093721768	11	-5	-6	12	-5	-6	94
0.039149311723665647	11	-6	-6	12	-6	-6	94
0.096346001748424115	12	-5	-6	13	-5	-6	94
0.022442245045802167	13	-5	-6	13	-5	-5	94
0.0021145918656486629	13	-5	-5	14	-5	-5	94
0.0018614174461717425	14	-5	-5	14	-6	-5	94
0.069065773884680048	14	-6	-5	14	-7	-5	94
0.0090031036756617056	14	-7	-5	14	-8	-5	94
0.017206796023913284	14	-7	-5	15	-7	-5	94
0.055568136951198888	15	-7	-5	15	-6	-5	94
0.0462553069069358	15	-6	-5	15	-6	-6	94
0.0051712295625483407	15	-6	-6	15	-7	-6	94
0.068116651884483126	15	-7	-6	15	-8	-6	94
0.0043049324253114918	15	-8	-6	14	-8	-6	94
0.0711772695412769	15	-7	-5	15	-8	-5	94
0.059108932385924184	15	-8	-5	15	-9	-5	94
0.076492354611506386	15	-9	-5	15	-9	-6	94
0.076650660546659033	13	-5	-5	13	-6	-5	94
0.0071618197384939464	13	-6	-5	13	-7	-5	94
0.065956503174147585	13	-7	-5	13	-8	-5	94
0.091183774691105057	15	-9	-5	15	-10	-5	94
0.091946707139388906	13	-5	-5	13	-5	-4	94
0.02189289180464371	13	-5	-4	13	-6	-4	94
0.097703225241568603	11	-6	-3	11	-7	-3	94
0.098476102543225252	15	-6	-6	14	-6	-6	94
0.046793171187067273	14	-6	-6	14	-5	-6	94
0.03370619839692246	14	-5	-6	14	-4	-6	94
0.068506784550107724	14	-6	-6	13	-6	-6	94
0.096228734047704378	14	-5	-6	15	-5	-6	94
0.031671402255319947	15	-5	-6	15	-5	-5	94
0.054092996091526402	15	-5	-5	15	-4	-5	94
0.022777861114599673	15	-4	-5	16	-4	-5	94
0.027351672267686311	16	-4	-5	16	-5	-5	94
0.102025199509999	10	-6	-2	9	-6	-2	94
0.035303478803496269	9	-6	-2	9	-7	-2	95
0.1072482725998043	0	-3	6	0	-3	5	95
0.078074015745420056	0	-3	5	1	-3	5	96
0.090813900672142012	1	-3	5	1	-3	4	96
0.069760744540045216	1	-3	4	1	-4	4	96
0.022489962536965891	1	-4	4	1	-4	5	96
0.011587379563399836	1	-4	5	0	-4	5	96
0.07256313082106125	1	-3	4	1	-2	4	96
0.0071859076433860025	1	-2	4	1	-2	3	96
0.052334070361760965	1	-2	3	1	-3	3	96
0.001420493188653893	1	-3	3	0	-3	3	96
0.02928063634242406	1	-3	3	1	-3	2	96
0.047498274242117056	0	-3	3	0	-2	3	96
0.021856867167891814	0	-2	3	0	-1	3	96
0.060924454370101522	1	-3	2	1	-4	2	96
0.020196408852596548	1	-4	2	2	-4	2	96
0.023112693252062222	2	-4	2	2	-3	2	96
0.046913147889839912	1	-4	2	1	-5	2	96
0.083029006889883128	1	-2	3	1	-1	3	96
0.032205463894752206	1	-1	3	1	0	3	96
0.093416866206049498	1	-3	5	1	-2	5	96
0.063977486587477372	1	-2	5	2	-2	5	96
0.10101771473511612	0	-1	3	0	0	3	96
0.10735125239686205	10	-15	-1	9	-15	-1	97
0.020854199970216314	9	-15	-1	9	-14	-1	98
0.050163116207523117	9	-14	-1	9	-13	-1	98
0.01029634640503474	9	-13	-1	8	-13	-1	98
0.059634465399920344	9	-14	-1	9	-14	-2	98
0.10167314348806755	9	-14	-2	9	-15	-2	98
0.078921383239696219	9	-15	-2	9	-16	-2	99
0.10735888600924248	10	-9	3	9	-9	3	99
0.10749148792936936	14	-7	-5	14	-7	-6	100
0.10751245427315403	9	10	2	10	10	2	101
0.0055196965675428089	10	10	2	10	11	2	102
0.030698251580057345	10	10	2	11	10	2	102
0.014641323636480408	11	10	2	11	11	2	102
0.048981782791708284	10	11	2	10	12	2	102
0.0048757724456578444	10	12	2	10	13	2	102
0.025304368983156245	10	13	2	10	14	2	102
0.10158662737662549	10	10	2	10	9	2	102
0.10515359649911105	11	10	2	11	10	3	103
0.062221373403841262	11	10	3	11	11	3	104
0.043501390699335118	11	11	3	10	11	3	104
0.016568787742766489	10	11	3	10	11	4	104
0.079525683914766887	11	10	3	11	10	4	104
0.052681409319882633	11	10	4	12	10	4	104
0.017813285847397609	12	10	4	12	11	4	104
0.08818662442094638	12	10	4	12	9	4	104
0.00037260152291906934	12	9	4	12	9	3	104
0.055531417948834871	12	9	4	11	9	4	104
0.014060746978044492	11	9	4	10	9	4	104
0.026319981922290125	11	9	4	11	8	4	104
0.037297702723483539	10	9	4	9	9	4	104
0.070889895621551346	10	9	4	10	9	5	104
0.08639609140996285	9	9	4	9	8	4	104
0.037904445250147134	9	8	4	9	7	4	104
0.038588061852298239	9	7	4	9	7	5	104
0.010526214175012427	9	7	5	8	7	5	104
0.016350886769793682	9	7	5	9	8	5	104
0.037198846072427294	8	7	5	8	6	5	104
0.03567937026995871	8	6	5	7	6	5	104
0.040840910129645636	7	6	5	7	6	4	104
0.058307832277679772	9	8	5	9	9	5	104
0.010769720390817028	9	9	5	8	9	5	104
0.054333844207098636	8	9	5	8	10	5	104
0.063868762257342837	9	8	5	8	8	5	104
0.023255329220491561	8	8	5	7	8	5	104
0.044505715490604558	7	8	5	6	8	5	104
0.057330770647051388	6	8	5	6	7	5	104
0.064249602297324238	7	6	4	7	5	4	104
0.06722263262719963	6	7	5	7	7	5	104
0.087693403410430193	8	10	5	8	11	5	104
0.088037613142395443	8	6	5	8	5	5	104
0.089597511112513573	6	7	5	6	6	5	104
0.091899736569940771	8	9	5	7	9	5	104
0.05117289615289522	7	9	5	7	9	6	104
0.060171620338129728	7	9	6	6	9	6	104
0.075907405648884207	6	9	6	6	8	6	104
0.096957748808224054	12	9	3	12	8	3	104
0.096578170070212188	12	8	3	12	7	3	104
0.070221353559558608	12	7	3	11	7	3	104
0.10005324847464792	6	8	6	6	7	6	104
0.10143332089178259	6	8	6	6	8	7	105
0.1024280874943857	7	6	5	7	5	5	106
0.043977053907483743	7	5	5	7	4	5	107
0.10371044692799014	11	10	4	11	11	4	107
0.10663243989092308	9	8	4	10	8	4	108
0.049577684285257106	10	8	4	10	8	5	109
0.046964718356059976	10	8	5	11	8	5	109
0.10782903248006015	1	-18	3	2	-18	3	109
0.035123886665310522	2	-18	3	2	-18	2	110
0.018258413274689467	2	-18	2	2	-17	2	110
0.011435757116704082	2	-17	2	2	-17	3	110
0.066583813948015269	2	-17	2	2	-16	2	110
0.049148843613508575	2	-16	2	2	-16	3	110
0.035776799786749081	2	-16	3	2	-15	3	110
0.078161283303870732	2	-18	2	1	-18	2	110
0.083331484030349401	2	-16	2	3	-16	2	110
0.086280055182884396	2	-16	2	1	-16	2	110
0.06414430233702717	1	-16	2	1	-16	1	110
0.08736743328959129	2	-17	3	3	-17	3	110
0.060562167631744046	3	-17	3	3	-16	3	110
0.024713204969806668	3	-16	3	3	-16	4	110
0.041824665206749323	3	-16	4	3	-17	4	110
0.056568412975784632	3	-17	4	3	-18	4	110
0.089673560236401606	3	-17	3	3	-18	3	110
0.021311504775666457	3	-18	3	3	-19	3	110
0.10553926392762136	1	-18	2	1	-17	2	110
0.10784699878596271	8	-21	-1	8	-21	0	111
0.084456723513220311	8	-21	0	8	-21	1	112
0.0088520610201285876	8	-21	1	9	-21	1	112
0.0019320379414260458	9	-21	1	9	-22	1	112
0.086476009004769594	8	-21	0	7	-21	0	112
0.019749051699277764	7	-21	0	7	-22	0	112
0.021294190661054202	7	-22	0	7	-23	0	112
0.03504166905260675	7	-23	0	7	-23	1	112
0.069208958351143934	7	-21	0	7	-20	0	112
0.02994084744784864	7	-20	0	6	-20	0	112
0.045529059417326323	7	-20	0	7	-19	0	112
0.055445043382118087	6	-20	0	6	-21	0	112
0.089963340398893976	8	-21	1	7	-21	1	112
0.090446053180268215	8	-21	0	8	-20	0	112
0.092504465250642376	8	-21	1	8	-22	1	112
0.017357202284344453	8	-22	1	8	-22	0	112
0.093945235584708797	6	-21	0	6	-21	1	112
0.09799308034156784	7	-21	1	7	-22	1	112
0.098721367584053255	7	-23	1	8	-23	1	112
0.10523803094103634	8	-21	1	8	-20	1	112
0.10809419364862549	9	7	5	9	6	5	113
0.10817183564467392	6	3	-3	6	4	-3	114
0.10833558548834876	10	-17	0	10	-18	0	115
0.10837347975000977	10	8	4	10	7	4	116
0.1083981375002061	5	-8	-1	5	-8	-2	117
0.010178700165027976	5	-8	-2	4	-8	-2	118
0.0082178340755270085	4	-8	-2	4	-8	-3	118
0.0093329345750259307	4	-8	-2	4	-9	-2	118
0.03642704066535174	5	-8	-2	5	-8	-3	118
0.058573327023717425	5	-8	-2	5	-9	-2	118
0.066661874571175339	4	-9	-2	4	-10	-2	118
0.080566232435212548	5	-8	-2	5	-7	-2	118
0.067888501584906891	5	-7	-2	5	-7	-3	118
0.028901864115344011	5	-7	-3	5	-7	-4	118
0.037008459148553108	5	-7	-4	5	-8	-4	118
0.044643126567668112	5	-8	-4	5	-9	-4	118
0.06695149465637229	5	-7	-4	6	-7	-4	118
0.014265394827389422	6	-7	-4	6	-8	-4	118
0.081346396180896008	4	-8	-3	3	-8	-3	118
0.086895367150686909	5	-7	-4	5	-6	-4	118
0.09775429479349107	4	-8	-3	4	-7	-3	118
0.074557405744429595	4	-7	-3	4	-6	-3	118
0.075248749611180443	4	-6	-3	5	-6	-3	118
0.033687197519764567	5	-6	-3	6	-6	-3	118
0.096932129880010542	5	-6	-3	5	-5	-3	118
0.061819087948181917	5	-5	-3	6	-5	-3	118
0.089059514914583637	5	-5	-3	5	-4	-3	118
0.043286806116318743	5	-4	-3	4	-4	-3	118
0.048392520545528228	5	-4	-3	5	-3	-3	118
0.056810610390655825	4	-4	-3	4	-4	-4	118
0.083679566153003648	5	-3	-3	4	-3	-3	118
0.10006786215617325	5	-4	-3	5	-4	-2	118
0.064080622217900896	5	-4	-2	4	-4	-2	119
0.082973258993507493	5	-4	-2	5	-3	-2	119
0.014274146045266889	5	-3	-2	4	-3	-2	119
0.014315068177206847	5	-3	-2	5	-2	-2	119
0.0036125556422357263	5	-2	-2	5	-1	-2	119
0.090669703529574264	4	-4	-2	4	-4	-1	119
0.080167439234307025	4	-4	-1	4	-5	-1	119
0.07398780146072248	4	-5	-1	5	-5	-1	119
0.0013445306393844447	5	-5	-1	5	-4	-1	119
0.10219215989239316	4	-4	-4	5	-4	-4	119
0.037632289707551614	5	-4	-4	5	-5	-4	120
0.015848868036174579	5	-5	-4	6	-5	-4	120
0.0019363526283315835	6	-5	-4	6	-4	-4	120
0.097692442081569908	6	-5	-4	7	-5	-4	120
0.1057857041188548	4	-7	-3	3	-7	-3	120
0.042369722201310189	3	-7	-3	3	-6	-3	121
0.10649809236439634	7	-5	-4	7	-6	-4	121
0.037018902905662898	7	-6	-4	6	-6	-4	122
0.1087599685959324	3	-5	4	3	-6	4	122
0.10883574271390195	5	0	-5	6	0	-5	123
0.0030828107145559613	6	0	-5	7	0	-5	124
0.029820291983231328	7	0	-5	7	1	-5	124
0.032302853122573083	7	1	-5	8	1	-5	124
0.044796412909974492	6	0	-5	6	0	-4	124
0.04853804360372127	8	1	-5	8	0	-5	124
0.063625060717919624	6	0	-4	6	1	-4	124
0.094240089787737347	6	0	-4	7	0	-4	124
0.10888882255598631	2	-4	5	2	-4	6	124
0.020964381721048753	2	-4	6	3	-4	6	125
0.074908844412800768	2	-4	6	2	-5	6	125
0.1090807120458388	11	-9	-2	11	-10	-2	125
0.028297291397117341	11	-10	-2	11	-11	-2	126
0.069834165423964478	11	-11	-2	10	-11	-2	126
0.083349885657840517	10	-11	-2	9	-11	-2	126
0.013098316467466731	9	-11	-2	9	-11	-3	126
0.007342469363305959	9	-11	-3	9	-12	-3	126
0.037103687339552494	9	-12	-3	9	-12	-2	126
0.10081623585184474	9	-11	-2	8	-11	-2	126
0.026228119301275221	8	-11	-2	8	-12	-2	127
0.039746891607250312	8	-12	-2	8	-13	-2	127
0.0652514660660799	8	-11	-2	8	-11	-3	127
0.066396774883844323	8	-13	-2	8	-14	-2	127
0.08428839111287445	8	-11	-3	8	-10	-3	127
0.10141069487041676	9	-12	-3	9	-13	-3	127
0.10908795886514433	7	-12	1	7	-13	1	128
0.1090919872074565	10	13	2	9	13	2	129
0.097217775148787489	9	13	2	9	14	2	130
0.10915081924325598	6	-7	2	6	-8	2	130
0.017231458417072965	6	-8	2	6	-9	2	131
0.10921569885893945	-4	2	3	-4	2	2	131
0.0911188831310632	-4	2	2	-3	2	2	132
0.10951690664595759	12	-18	2	11	-18	2	132
0.067012166295928211	11	-18	2	10	-18	2	133
0.009783477798976925	10	-18	2	10	-19	2	133
0.10956549674616767	1	9	1	1	10	1	133
0.10972669717584793	8	-17	0	8	-18	0	134
0.10979051156015984	9	-19	-1	10	-19	-1	135
0.10981347022457744	9	-3	0	9	-4	0	136
0.029179213693403483	9	-4	0	9	-4	-1	137
0.1098582775196677	-5	-1	-2	-5	0	-2	137
0.060001043141682864	-5	0	-2	-5	1	-2	138
0.073556360985104874	-5	1	-2	-5	1	-3	138
0.018496969323251733	-5	1	-3	-5	2	-3	138
0.10985871011616855	9	-13	0	9	-12	0	138
0.1098939975658384	8	-10	-1	8	-11	-1	139
0.057107097299889276	8	-11	-1	7	-11	-1	140
0.027800420321435482	7	-11	-1	7	-12	-1	140
0.0094276360630622946	7	-12	-1	6	-12	-1	140
0.00076988081648110551	6	-12	-1	5	-12	-1	140
0.028839705960013617	7	-12	-1	7	-12	0	140
0.0060546965592642721	7	-12	0	7	-13	0	140
0.031887657424558569	5	-12	-1	5	-12	0	140
0.0060613379944278734	5	-12	0	4	-12	0	140
0.0418372635568387	5	-12	-1	5	-13	-1	140
0.068980154012113992	5	-12	0	5	-11	0	140
0.0024457285622982994	5	-11	0	6	-11	0	140
0.048232924735136962	6	-11	0	6	-12	0	140
0.083413100804465401	4	-12	0	3	-12	0	140
0.095316367966244542	5	-12	0	5	-13	0	140
0.09845598500177033	5	-12	-1	5	-12	-2	140
0.058132871015498466	5	-12	-2	5	-11	-2	140
0.045641992406322274	5	-11	-2	4	-11	-2	140
0.05292987763326984	5	-11	-2	5	-10	-2	140
0.075148044341580622	5	-12	-2	5	-13	-2	140
0.069151511562889567	5	-13	-2	5	-14	-2	140
0.028466566413117178	5	-14	-2	6	-14	-2	140
0.028825697443664033	6	-14	-2	6	-13	-2	140
0.059262134340714923	6	-13	-2	6	-12	-2	140
0.070763207189353139	5	-13	-2	4	-13	-2	140
0.029595928799219351	4	-13	-2	4	-14	-2	140
0.026756473767409972	4	-14	-2	4	-14	-1	140
0.0027703017888196513	4	-14	-1	3	-14	-1	140
0.0087501424440965536	3	-14	-1	2	-14	-1	140
0.052567289976815701	2	-14	-1	1	-14	-1	140
0.080484400621916308	4	-14	-1	4	-14	0	140
0.089122651131127384	4	-13	-2	4	-13	-1	140
0.090663520705453138	4	-14	0	4	-13	0	140
0.094299752328961262	5	-14	-2	5	-14	-1	140
0.097887552499697605	4	-11	-2	4	-12	-2	140
0.099382093979768271	4	-14	-2	4	-15	-2	140
0.0040330702919799677	4	-15	-2	5	-15	-2	140
0.037377180687010458	4	-15	-2	4	-16	-2	140
0.049629337374501148	4	-15	-2	4	-15	-1	140
0.092271126685560034	4	-16	-2	4	-16	-1	140
0.099688353066060387	4	-13	-2	4	-13	-3	140
0.044801771817403413	4	-13	-3	4	-14	-3	140
0.038822484272659885	4	-14	-3	4	-15	-3	140
0.017450531999266161	4	-15	-3	4	-15	-4	140
0.038843078986114499	4	-15	-4	4	-14	-4	140
0.072107591022186668	4	-14	-4	4	-13	-4	140
0.101815245176752	4	-12	0	4	-11	0	140
0.10234250229453323	4	-13	-2	3	-13	-2	141
0.10235768607211249	4	-13	-4	4	-12	-4	142
0.10301229259481826	6	-11	0	6	-10	0	143
0.011287378987705488	6	-10	0	6	-9	0	144
0.10407721580311424	4	-12	-4	4	-11	-4	144
0.10636100637860935	5	-15	-2	6	-15	-2	145
0.045447147577991842	6	-15	-2	6	-16	-2	146
0.07803368667985211	6	-15	-2	6	-15	-3	146
0.056933950727830585	6	-15	-3	6	-14	-3	146
0.073181806872250732	6	-14	-3	6	-13	-3	146
0.025010003548278092	6	-13	-3	6	-13	-4	146
0.027883634547476888	6	-13	-3	6	-12	-3	146
0.040882856409103496	6	-13	-4	5	-13	-4	146
0.038302988820499095	5	-13	-4	5	-12	-4	146
0.054503710213491985	5	-13	-4	5	-13	-5	146
0.0075835880203722894	5	-13	-5	6	-13	-5	146
0.064088485012117502	5	-12	-4	5	-12	-5	146
0.074345849811856546	6	-13	-5	6	-12	-5	146
0.012682940265442255	6	-12	-5	6	-11	-5	146
0.036060215167303511	6	-12	-5	6	-12	-6	146
0.044727306351243001	6	-11	-5	7	-11	-5	146
0.046759858884182215	6	-12	-6	6	-11	-6	146
0.06661668521799502	7	-11	-5	7	-12	-5	146
0.077192950783141256	7	-11	-5	7	-10	-5	146
0.0058733972362574605	7	-10	-5	7	-10	-4	146
0.01175148248104918	7	-10	-5	8	-10	-5	146
0.033580792959860162	8	-10	-5	9	-10	-5	146
0.010772600751377759	9	-10	-5	9	-11	-5	146
0.0051824553083594793	9	-11	-5	8	-11	-5	146
0.00093543213240465661	8	-11	-5	8	-11	-4	146
0.0020535342354772723	8	-11	-4	8	-10	-4	146
0.064151498999724055	7	-10	-5	7	-9	-5	146
0.032805563026128581	7	-9	-5	6	-9	-5	146
0.023721876987981894	6	-9	-5	6	-10	-5	146
0.067381457484566809	9	-10	-5	9	-9	-5	146
0.072948674128541668	6	-9	-5	6	-8	-5	146
0.059834915506955078	6	-8	-5	6	-7	-5	146
0.073459969331635122	7	-9	-5	7	-8	-5	146
0.077215438948691428	9	-11	-5	9	-12	-5	146
0.059202020037696812	9	-12	-5	8	-12	-5	146
0.081776997024331166	9	-12	-5	9	-12	-6	146
0.01865815891434508	9	-12	-6	9	-13	-6	146
0.084758162441579188	6	-9	-5	5	-9	-5	146
0.016572715278616812	5	-9	-5	5	-8	-5	146
0.028128356692356249	5	-8	-5	5	-7	-5	146
0.052570583331176479	5	-8	-5	4	-8	-5	146
0.052625611197083089	4	-8	-5	3	-8	-5	146
0.016106413706518552	3	-8	-5	2	-8	-5	146
0.028658562325563963	3	-8	-5	3	-7	-5	146
0.015727008041306334	3	-7	-5	2	-7	-5	146
0.027114458728417112	2	-7	-5	2	-6	-5	146
0.049126815091817377	2	-8	-5	2	-8	-4	146
0.0030315156251496944	2	-8	-4	2	-7	-4	146
0.062802364558585566	5	-8	-5	5	-8	-6	146
0.081712789580799416	3	-7	-5	3	-6	-5	146
0.022244260907671176	3	-6	-5	3	-5	-5	146
0.027727541728728156	3	-6	-5	4	-6	-5	146
0.051895502614456746	4	-6	-5	4	-6	-4	146
0.067901885490957881	4	-6	-5	4	-7	-5	146
0.086225857965804842	9	-12	-6	9	-11	-6	146
0.051854482060512908	9	-11	-6	8	-11	-6	146
0.012346063161984944	8	-11	-6	8	-10	-6	146
0.081568863192773122	8	-11	-6	7	-11	-6	146
0.08810982227404196	8	-11	-4	9	-11	-4	146
0.092809849694018176	5	-13	-4	5	-14	-4	146
0.068787012123348035	5	-14	-4	5	-14	-5	146
0.030714002921616412	5	-14	-5	4	-14	-5	146
0.03750755952347351	5	-14	-5	5	-15	-5	146
0.039472244981491045	5	-15	-5	4	-15	-5	146
0.048291068617071886	5	-15	-5	5	-16	-5	146
0.04520033749154706	5	-16	-5	5	-16	-6	146
0.013824996313362981	5	-16	-6	5	-17	-6	146
0.066834892542566138	5	-16	-6	5	-15	-6	146
0.0035610123113318792	5	-15	-6	5	-14	-6	146
0.039176489659496383	5	-15	-6	6	-15	-6	146
0.040485674866800991	6	-15	-6	6	-15	-7	146
0.048297853002482682	6	-15	-6	6	-14	-6	146
0.069545342836894619	5	-15	-6	4	-15	-6	146
0.027639232718116524	4	-15	-6	4	-14	-6	146
0.0054402757208622532	4	-14	-6	4	-13	-6	146
0.063140558038371708	4	-13	-6	3	-13	-6	146
0.042715660557631985	3	-13	-6	3	-14	-6	146
0.051163146733202325	3	-14	-6	2	-14	-6	146
0.042353244288313441	2	-14	-6	2	-13	-6	146
0.053052455517592634	2	-14	-6	2	-15	-6	146
0.076910904621847465	4	-15	-6	4	-16	-6	146
0.04302781021860369	4	-16	-6	4	-16	-5	146
0.018374026284098122	4	-16	-5	4	-17	-5	146
0.081693860854823441	4	-13	-6	5	-13	-6	146
0.032687348773279723	5	-13	-6	5	-13	-7	146
0.075158388301302281	5	-13	-6	5	-12	-6	146
0.049695683367998456	5	-12	-6	4	-12	-6	146
0.08347655162110712	4	-17	-5	3	-17	-5	146
0.0022458452771854098	3	-17	-5	3	-16	-5	146
0.087732680476936054	4	-12	-6	4	-12	-5	146
0.065269012538940352	4	-12	-5	4	-11	-5	146
0.090275354676372821	6	-15	-7	6	-14	-7	146
0.093257805689471951	2	-8	-4	2	-8	-3	146
0.040354695726763978	2	-8	-3	2	-9	-3	146
0.058273683776359775	2	-9	-3	1	-9	-3	146
0.060877516848495183	2	-8	-3	2	-7	-3	146
0.093394209239182402	6	-14	-6	6	-13	-6	146
0.03956079223584652	6	-13	-6	6	-13	-7	146
0.048382096750597015	6	-13	-7	6	-12	-7	146
0.047689619465829836	6	-12	-7	5	-12	-7	146
0.032206686515192651	5	-12	-7	5	-11	-7	146
0.00069761964266135124	5	-11	-7	5	-11	-8	146
0.048136834213597268	5	-12	-7	4	-12	-7	146
0.053634805890629522	6	-13	-6	7	-13	-6	146
0.084596084362743795	6	-12	-7	6	-11	-7	146
0.02870607917724044	6	-11	-7	7	-11	-7	146
0.092192632773818062	5	-11	-7	4	-11	-7	146
0.093091529326211564	4	-12	-7	4	-13	-7	146
0.026224528209414899	4	-13	-7	4	-14	-7	146
0.096263652729307481	7	-10	-4	6	-10	-4	146
0.097087484893121356	7	-13	-6	7	-14	-6	146
0.097308119114436487	7	-11	-7	7	-12	-7	146
